,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0540,394.208685076733,1.95735417940095,0.289445161593844,6.76243530423061,1.35691277680718e-11,6.55518758978946e-11
Rv0541c,749.480433651458,1.13388293349151,0.234875070176732,4.82760019034083,1.38188170843092e-06,3.36187016656221e-06
Rv0543c,774.27952650408,-3.90661460553573,0.331711193766636,-11.7771563907008,5.11910368331102e-32,1.55673255600176e-30
Rv0544c,8.99624997216101,-1.69349487871157,0.417009826791395,-4.06104309757363,4.88539511709116e-05,9.28166377071705e-05
Rv0546c,322.699487454508,0.0470124371152512,0.252826157827499,0.185947678512472,0.85248579211405,0.865994132288876
Rv0547c,444.464318131132,1.0359065409289,0.172678240012085,5.99905663189756,1.98467138096584e-09,7.33848872276067e-09
Rv0552,1183.73482448865,0.915308043124958,0.189488407147597,4.83041710521111,1.36247329618632e-06,3.31805611761187e-06
Rv0556,451.373368146243,-2.44545131811891,0.359502368165925,-6.80232325198548,1.02945281493863e-11,5.05038692251172e-11
Rv0559c,1833.00152477141,-3.77435829402176,0.381310157516512,-9.8983943113509,4.2301188865914e-23,5.90225999940871e-22
Rv0560c,577.214229132329,0.387393243124113,0.147472935535947,2.62687686873694,0.00861725098318092,0.0122030563176747
Rv0561c,757.641688439944,1.62406906921149,0.299610276274871,5.42060535908164,5.9397553254307e-08,1.76334163102899e-07
Rv0565c,707.668576101169,0.479876379761087,0.172043623577683,2.78927152184986,0.00528267556108296,0.00768506987481679
Rv0566c,302.727621027768,0.742816858548006,0.261743981500679,2.83795201054539,0.00454040085165031,0.00665831889960713
Rv0567,1017.35566164988,-0.405132967645241,0.135710768902493,-2.98526764619782,0.00283330298000213,0.00427654767328351
Rv0569,7613.57353639387,-7.45366838645265,0.488364971147843,-15.2624959340014,1.35947158828518e-52,3.39438590253942e-50
Rv0571c,1524.42095719425,-1.37397178660867,0.328676878149717,-4.18031166154257,2.91109834752497e-05,5.7282328543114e-05
Rv0572c,1552.62179121637,-2.3227554477613,0.483198956468352,-4.80703738422381,1.53183354681022e-06,3.69259062300188e-06
Rv0574c,2016.51548937331,-1.82481182717754,0.386637454155715,-4.71969750360142,2.36195619163009e-06,5.53612656773378e-06
Rv0575c,1139.54418348001,0.341815790611234,0.302973905212759,1.12820208186312,0.25923458492066,0.292340122902501
Rv0576,948.433622541103,-0.227397082452822,0.171523452485828,-1.32574921479971,0.18492277984953,0.213864862897652
Rv0579,976.853146003851,0.55233310403243,0.104274782068932,5.29690010445005,1.17785088238808e-07,3.39266823682396e-07
Rv0580c,709.200974629023,0.0109479492810698,0.22384744554434,0.0489080822631106,0.960992547857606,0.964374696614616
Rv0584,2428.16873732524,0.865632778764463,0.142599420934486,6.07038074272517,1.27607348446086e-09,4.85460514056321e-09
Rv0585c,1695.79493692843,1.16412314099883,0.255802987188827,4.55085827492509,5.34275280005029e-06,1.17529698731549e-05
Rv0588,1611.91981404183,-1.69851394625288,0.331461300773732,-5.12432052335529,2.9861263373608e-07,8.12281155071079e-07
Rv0597c,1402.86880080405,0.877252174577997,0.192130086633591,4.56592816850697,4.97289044429011e-06,1.09676393620234e-05
Rv0600c,101.419602939449,1.60375126750694,0.379681899332967,4.22393395714793,2.40074428246856e-05,4.78133118221278e-05
Rv0601c,75.140308315774,1.94176662132724,0.327261574182999,5.93337799029666,2.96764553374575e-09,1.07142392786072e-08
Rv0603,61.0233232443274,1.50336613420524,0.360751371742709,4.16731924522647,3.08202725266165e-05,6.03929669005653e-05
Rv0605,1461.69169684166,0.516172420652732,0.130726383757345,3.94849460236622,7.86441889352927e-05,0.000144439811192036
Rv0607,475.612803782342,0.685980473928998,0.147869282218884,4.63910058691956,3.49928719319018e-06,7.91636549570541e-06
Rv0609A,188.528837128577,-2.41303582996125,0.261974632726434,-9.21095223933782,3.23244457379897e-20,3.49296097216115e-19
Rv0610c,691.061582329921,1.37611859758645,0.246187808984214,5.58971056797816,2.27448403081884e-08,7.19330092379814e-08
Rv0611c,357.425776278606,-0.909884327535713,0.263408517352512,-3.45427071486091,0.000551783187284053,0.000910490240165407
Rv0612,562.780761276703,0.0645849570720148,0.227341554363975,0.284087778200961,0.77634311286262,0.797698013303069
Rv0613c,843.630429053089,1.08757656453923,0.231940797831636,4.6890265736203,2.74507742918958e-06,6.34322811693881e-06
Rv0614,326.335664932618,1.7582050514842,0.298094488201437,5.89814679933328,3.67606856827002e-09,1.30435821150882e-08
Rv0615,372.176058578605,-2.30087062043934,0.400566722516829,-5.744038361406,9.2444830372684e-09,3.10593679382445e-08
Rv0621,752.360980225357,1.39217011633789,0.295385672837014,4.71305904232551,2.44025453208992e-06,5.69993476131688e-06
Rv0622,592.341538360839,0.917573220353098,0.22554105298282,4.06832019367663,4.73532812383283e-05,9.02909831971983e-05
Rv0625c,299.540138152295,2.28906416937132,0.27219923884428,8.40951715769069,4.11702002820627e-17,3.37325440653032e-16
Rv0628c,704.797848817271,-0.55430880350312,0.374084015970239,-1.4817762316453,0.138399845413442,0.163814587485371
Rv0633c,1102.63669618984,0.637571066879699,0.113127330887699,5.63587120704382,1.74175520364711e-08,5.60956326279829e-08
Rv0634A,622.865538693927,-1.16591882951594,0.287286081407915,-4.05838954606526,4.94122946769024e-05,9.38022912954082e-05
Rv0634c,1100.22872423785,-3.28630030918262,0.310856638686868,-10.5717552729925,4.02882469077198e-26,7.08009345459397e-25
Rv0647c,1299.72332973252,0.251732376002533,0.192254646977004,1.3093695260986,0.190409208915461,0.219621027740079
Rv0648,1055.97458843545,1.41251102448121,0.406582874118309,3.47410359460982,0.000512563100229649,0.000849221669518712
Rv0650,83.8792481882782,1.8231390595732,0.46246207572461,3.94224554892769,8.07222704349095e-05,0.000148084474455998
Rv0653c,689.910851786147,2.09279594792147,0.340654910030423,6.14344865228733,8.074878360559e-10,3.16850479259652e-09
Rv0654,1823.52426730913,-0.200067397891934,0.292253684207002,-0.684567581875981,0.493616829649721,0.529321482788942
Rv0658c,926.594597543848,-0.303801951267669,0.221159256793257,-1.37367956319218,0.169541184234724,0.197568994843903
Rv0666,83.815006715965,0.22183975489704,0.277354808586076,0.79984102683474,0.423802909389813,0.46038951274222
Rv0669c,1412.64560838184,0.64088075639972,0.202740002892671,3.16109671133327,0.00157176302986336,0.00244714270222245
Rv0674,409.805528438651,0.0546704453419675,0.25149439119486,0.217382364203933,0.827910373927904,0.843290402075478
Rv0678,16681.6632361449,-5.22767291150368,0.507259021388985,-10.3057268398878,6.6387909765949e-25,1.0640008240867e-23
Rv0679c,617.184126974127,-2.12619760437925,0.313825574900646,-6.77509347366727,1.24325852193475e-11,6.04924966980354e-11
Rv0680c,554.401993470034,0.378694082856474,0.145341673609496,2.60554370575056,0.00917285699186285,0.0129396472106445
Rv0681,1397.90575082535,0.731275343664691,0.164350274361657,4.44949268569824,8.60733610142535e-06,1.82862527833237e-05
Rv0686,2292.46669766904,-3.38644526092788,0.366944524221117,-9.2287663049776,2.73766771856348e-20,2.96518165681853e-19
Rv0687,888.093724074618,-0.725233820088371,0.207851103854801,-3.48919879008676,0.000484470715922081,0.000806148395767924
Rv0688,1582.77926507784,0.0461916653072349,0.156242075992112,0.295641651033661,0.767503761779167,0.790155782526122
Rv0689c,169.115552346755,1.58500723002819,0.36856459005425,4.30048700499115,1.70423165497777e-05,3.47587058091769e-05
Rv0690c,1022.65702278763,0.178805395520429,0.150338138712065,1.18935485733853,0.234300056903265,0.266168455447579
Rv0691A,87.5466620514227,-0.0869970373896775,0.246055081128591,-0.353567327244959,0.72366316373529,0.748921912905806
Rv0691c,748.296676269371,-1.69729997454173,0.260722564001886,-6.50998497594345,7.51583217584278e-11,3.29529647340094e-10
Rv0692,558.259940758458,-4.68095535037296,0.394038814265897,-11.879427053636,1.51401521153122e-32,4.88604636973069e-31
Rv0693,4142.63211650444,-3.3261145101433,0.366217289240068,-9.08235249363913,1.06253026015791e-19,1.08634559357525e-18
Rv0694,5208.06182629146,-3.61844951419438,0.432900722566494,-8.35861278480215,6.34600289809203e-17,5.11997240621575e-16
Rv0695,1483.69705549295,-2.45807578528555,0.433919256835103,-5.66482299774879,1.47176380711437e-08,4.78878429420477e-08
Rv0696,1144.05660101444,0.230253173292652,0.270918878085,0.849897116510319,0.395382288856787,0.432386716997832
Rv0697,1361.06943668032,0.744342010239927,0.22378881039511,3.32609127742248,0.000880730820061506,0.00142391443552162
Rv0698,775.326598847997,1.09888262703056,0.185689942017886,5.91783601787498,3.26204950346629e-09,1.16442158347961e-08
Rv0699,369.511205965578,1.46013747001291,0.320111441331715,4.56134108777402,5.08279363502289e-06,1.12048201693999e-05
Rv0712,1222.00010311811,-0.839565607487021,0.188793574686629,-4.44700307667029,8.70765911661828e-06,1.84828343844461e-05
Rv0713,1179.58910979622,-0.803917992870589,0.201575052930188,-3.98818197581726,6.65815832006564e-05,0.000124111210492697
Rv0725c,716.950074888298,0.36168860992053,0.156301214038336,2.31404862813042,0.020665054867087,0.0276622517746785
Rv0726c,1406.72442524642,-0.614335756289736,0.208436372441211,-2.94735390514919,0.0032050615941623,0.00480404808932257
Rv0730,757.32101371668,-1.11224017523908,0.20499364192961,-5.42573010933189,5.77181173759803e-08,1.71670688922665e-07
Rv0731c,668.616574578257,1.39943943080673,0.286720110775553,4.8808555040711,1.0562661658107e-06,2.6235218275424e-06
Rv0737,463.923762623015,1.50354330218522,0.29631404506801,5.07415469233034,3.89222331451988e-07,1.03676066277835e-06
Rv0738,169.876545679937,0.974196023417441,0.255619869705024,3.81111227598084,0.000138342911030451,0.00024682165096971
Rv0739,823.552265510011,0.753194585280638,0.139549874695623,5.39731466562371,6.76456908433263e-08,1.98829713358575e-07
Rv0740,923.511595066185,-1.46620226833484,0.220049677136317,-6.66305121377914,2.68200147606594e-11,1.24252099633367e-10
Rv0742,118.078555098932,-0.201519845518601,0.211386233422536,-0.953325305322918,0.340425273882435,0.37592586110295
Rv0743c,446.664255491125,-0.582253907002795,0.21249917505964,-2.74002902288623,0.00614337592602846,0.00886919518961625
Rv0744c,573.919199747696,0.582459304689279,0.19524192001721,2.9832697027254,0.00285186567401403,0.0043018285397528
Rv0745,246.584973276358,2.54244506466719,0.421790918353689,6.0277378057136,1.66270498274044e-09,6.17687739868494e-09
Rv0749A,514.959047698119,-1.65955244315945,0.231882395949708,-7.15687120776251,8.25391743800903e-13,4.50075681907067e-12
Rv0750,535.199850540374,-1.63748802726884,0.236047100832682,-6.93712408028915,4.00162346681662e-12,2.04125825016968e-11
Rv0756c,465.635788959098,0.367837259654843,0.143969154694443,2.55497269839178,0.0106196127130309,0.0148349360160832
Rv0759c,736.668151395349,-1.59260015113821,0.216137092951387,-7.36847215529273,1.72594571204278e-13,1.01335228439739e-12
Rv0760c,374.014946299463,-2.72350537297437,0.257708136384138,-10.5681776725696,4.18548452576958e-26,7.32691460894866e-25
Rv0762c,791.379261770707,-1.96685860720785,0.325949665220546,-6.03424030479376,1.59712248308671e-09,5.95188457169157e-09
Rv0763c,82.5130367785958,-3.60175448155886,0.443680416377883,-8.11790277101445,4.74308537588763e-16,3.61174912090063e-15
Rv0765c,953.252476157203,-1.54167735022505,0.376440307681068,-4.09540986649923,4.21422161521832e-05,8.09731362600069e-05
Rv0767c,449.916532709686,0.0501366547234492,0.406487371763238,0.123341235684566,0.901836888749872,0.91066713499987
Rv0769,385.280267040295,-1.04186069461734,0.214861546626337,-4.84898629362109,1.2409399435148e-06,3.04718890578576e-06
Rv0770,580.844358565879,1.32156530313478,0.291775510267152,4.52939077006411,5.91540057628407e-06,1.29380637777278e-05
Rv0771,95.7998113104457,-0.182618464408352,0.220379795592511,-0.828653388652828,0.407300568259834,0.444191700189576
Rv0774c,488.297819200587,1.21072807273704,0.224398498659703,5.39543749164335,6.83567877139057e-08,2.00671163932406e-07
Rv0775,911.146645142439,-0.117136682794336,0.179900687548265,-0.651118594323939,0.514969934280193,0.549981397619368
Rv0776c,740.730612759719,2.07202540523794,0.345749591648696,5.99284989855679,2.06195156195300e-09,7.6064527293196e-09
Rv0779c,274.76370337636,1.30711839189878,0.355948610974899,3.67221096415786,0.000240461046663462,0.000417092214029785
Rv0784,694.527218940117,1.4237387132865,0.320215569906223,4.44618827780126,8.74073482686323e-06,1.85364532939826e-05
Rv0785,1851.48185831596,0.711034893006786,0.183529196839985,3.87423312066647,0.000106960987184589,0.000193451362258364
Rv0786c,587.601487531736,0.570485835956485,0.176858221541378,3.22566760529712,0.00125679224727758,0.00198146308444161
Rv0787,550.279012033456,1.58729373412918,0.318764756066778,4.97951452887929,6.37439677892714e-07,1.65156408078811e-06
Rv0787A,461.279698640244,-3.1892701320274,0.338798321019916,-9.41347679181657,4.79991195130258e-21,5.67849932593003e-20
Rv0789c,654.320791678512,0.132741453717753,0.292280525542636,0.454157708493615,0.64971531994345,0.678760069987167
Rv0790c,1057.73154064653,-2.14024520082237,0.377905165366084,-5.66344521580983,1.48363552799551e-08,4.82410345771808e-08
Rv0791c,1444.52527786435,-1.62542409223954,0.380036155717784,-4.27702487719769,1.89407643423799e-05,3.8301358073423e-05
Rv0792c,2266.60804658132,-1.59726269387536,0.391743305475914,-4.07731969263624,4.5557833748747e-05,8.70073926344829e-05
Rv0793,527.622379016854,1.73969460432071,0.404057659603338,4.30556026590008,1.66563635598769e-05,3.40447172460388e-05
Rv0797,331.601426162576,1.59503401671106,0.512328374392798,3.11330407690472,0.00185005298639761,0.00284863725007149
Rv0799c,847.396805238823,0.167597330007,0.20910324764462,0.801505150660493,0.422839263453131,0.459553142227183
Rv0801,376.158330646862,0.510194274441599,0.213632076791567,2.38819133392303,0.0169315243709866,0.022988881401248
Rv0802c,756.103376458126,0.659778681030254,0.2619033228453,2.51916880573512,0.0117632246552687,0.016355433108029
Rv0804,188.012854544404,1.63048776882349,0.326773133625379,4.98966286100105,6.04847618846312e-07,1.57055123361078e-06
Rv0805,13957.1582740927,-5.07078675536426,0.379299604376811,-13.3688163574427,9.19930750376434e-41,5.97828969833672e-39
Rv0807,314.17585659281,1.0502606079774,0.248402189366513,4.22806502090752,2.35709681758385e-05,4.69834760614192e-05
Rv0810c,1289.82529059401,-4.54423999411652,0.349876694935905,-12.988118556879,1.42896837969749e-38,7.53225110364988e-37
Rv0811c,1588.25238403499,-0.572046351351403,0.192971268600114,-2.9644120365754,0.00303261929747877,0.0045614286452883
Rv0813c,804.455758862015,-0.402282955994721,0.153160030016708,-2.62655312845549,0.00862545262556595,0.0122073828328415
Rv0814c,18.9552363041757,-0.846771535789552,0.394995253849148,-2.14375116545816,0.0320528301314083,0.0416827374296604
Rv0817c,686.435717218067,1.20073878748382,0.250170523800414,4.79968131034402,1.58918308612727e-06,3.82112750156502e-06
Rv0818,1546.53368833409,-1.54810607754263,0.204005266033835,-7.5885593918241,3.23481692794022e-14,2.08505047637886e-13
Rv0822c,3862.17334044912,-1.98260785135977,0.217334524265464,-9.12237877557872,7.34931596040139e-20,7.62913674313877e-19
Rv0823c,6621.53331962373,-3.29905474806875,0.270540488349285,-12.1943106120569,3.33312813414587e-34,1.26498878947104e-32
Rv0825c,736.715899150239,0.817054092277518,0.146174032910804,5.58959807024062,2.27595798621859e-08,7.19330092379814e-08
Rv0826,823.839696960149,0.441622990927065,0.204046807669802,2.16432198067867,0.0304396469197014,0.0396609956020498
Rv0828c,375.085135283849,1.95821786719662,0.337504923763949,5.80204236832468,6.55120020892198e-09,2.25046298270281e-08
Rv0830,1274.08192540096,-0.0420777402700265,0.193930588951328,-0.216973199006718,0.828229231501702,0.84333965963599
Rv0831c,4702.14264255868,-3.68396390245154,0.386753900333676,-9.52534389251965,1.64496374534558e-21,2.0112649504947e-20
Rv0836c,392.375440965478,-0.170549922457866,0.37421634873427,-0.455752195313554,0.648568183829427,0.6780095778067
Rv0837c,1163.94243967058,0.00184718651986537,0.312119893452098,0.00591819540701229,0.995277990821704,0.995487832270328
Rv0839,1172.94835844403,-0.0410315290366577,0.165747750273373,-0.247554063141027,0.804479456784149,0.821895010389572
Rv0841,263.414604087556,2.46000872052949,0.403225008698537,6.10083369697108,1.05516647651868e-09,4.06968273545093e-09
Rv0842,841.557029916304,1.36819713763299,0.284814820677193,4.80381299814343,1.55672229224939e-06,3.74687496419641e-06
Rv0843,560.404321470447,1.26965674017068,0.299580667817885,4.238113057891,2.25406259733032e-05,4.50432727958511e-05
Rv0845,1022.14442330351,0.959759979684277,0.190718187426533,5.03234637784081,4.84512827417335e-07,1.27131020645345e-06
Rv0846c,1006.78272558924,1.22111766434051,0.295638042674889,4.13044834586245,3.62056441075051e-05,7.01046769602826e-05
Rv0849,1062.28403358012,1.60701860526321,0.386862384728734,4.15397999055929,3.26741759917663e-05,6.36837678327607e-05
Rv0851c,879.618723695909,1.17466574683543,0.376899741558822,3.11665309712637,0.0018291667577234,0.00281830694986678
Rv0852,673.507341241541,0.94079341277511,0.213309796155499,4.41045573026233,1.03153293830808e-05,2.1633918034189e-05
Rv0854,538.072413115286,-0.853654702353114,0.169108647881967,-5.04796598544707,4.46538622330865e-07,1.1781864429019e-06
Rv0856,1047.39718883957,-3.89831763562591,0.391751607372175,-9.9509933393136,2.4967841120586e-23,3.55698012841021e-22
Rv0857,897.390077671486,-2.20253741637371,0.218043426478635,-10.1013704102175,5.44755372725728e-24,8.10131501006537e-23
Rv0859,3213.74737478888,-2.7100800146257,0.317834860160001,-8.52669217360683,1.50591905118451e-17,1.28490647101067e-16
Rv0862c,1244.28349518168,1.87741803685347,0.237514231510187,7.90444439862101,2.6913127210696e-15,1.90845852746699e-14
Rv0863,524.492839697529,-4.19138898509071,0.363402220241992,-11.5337462228481,8.91769419377703e-31,2.43135294570565e-29
Rv0870c,1101.75619787962,-2.38660494560208,0.242589665714737,-9.83803221200902,7.72061005239875e-23,1.05552086710604e-21
Rv0874c,929.283530499315,-0.733745934994599,0.40557131334627,-1.80916625720059,0.0704251780770526,0.0875286991871987
Rv0875c,691.963010809246,-3.41813212251338,0.33073231919423,-10.3350411318768,4.89202182664365e-25,7.9478601183553e-24
Rv0876c,2905.72519367679,-0.717214467836622,0.254745728266425,-2.81541312868071,0.00487145653938457,0.00711301625818418
Rv0877,1962.90337627288,-0.629764596644708,0.147011183273852,-4.28378700599656,1.83738816180535e-05,3.72821618460419e-05
Rv0879c,252.772187978611,0.561778362363017,0.23207396237707,2.42068673542208,0.0154912205960593,0.0211483023043756
Rv0880,240.862327476405,0.757093438510023,0.244906389570088,3.09135845675172,0.00199242948128519,0.00305398560879384
Rv0881,544.913455349472,2.01848144710428,0.273262915452382,7.38659120196648,1.50640834831616e-13,8.91072469378035e-13
Rv0882,91.5169017538548,2.33962426079399,0.349401938801741,6.6960826514519,2.14080671674449e-11,1.00436575961742e-10
Rv0883c,495.165068520596,-0.238348962025571,0.232195675311303,-1.02650043634972,0.304655758050275,0.3392692291527
Rv0885,5801.85502912609,-3.49881478174773,0.360610397691716,-9.70247891947599,2.94260823694171e-22,3.87770374334764e-21
Rv0887c,400.357344474382,0.77189781204593,0.2369969302286,3.25699498006739,0.00112598424227527,0.00179130424056133
Rv0888,1408.76105047561,0.250969536455722,0.099380124363776,2.52534939015633,0.0115583312611153,0.0160846944859874
Rv0890c,1955.42248372696,1.22231024806461,0.189333568336118,6.45585597317156,1.0760891462188e-10,4.64087900878364e-10
Rv0891c,801.401990877759,-0.97363989732376,0.343424853025043,-2.83508863364865,0.0045812973410638,0.0067162158794829
Rv0892,1320.24767207178,-0.168607145377441,0.274395123194403,-0.614468447596957,0.538905817006519,0.573667838410311
Rv0893c,765.998940020254,0.386651056887679,0.15069935005013,2.56571150943292,0.0102964425016686,0.0144217074779793
Rv0894,846.553555660481,0.992038763514301,0.258430659328395,3.83870383681407,0.000123685510549423,0.000221336877422279
Rv0895,714.847705604454,1.79341990196872,0.396709497126005,4.52073851259245,6.1624269772298e-06,1.34288257142757e-05
Rv0897c,1670.7294984814,-0.72080512122255,0.315348305129835,-2.28574281040065,0.0222693091639225,0.0296424249926062
Rv0898c,626.689262821912,-2.25408907179562,0.262693383675126,-8.58068459989561,9.43101469032442e-18,8.25474791345001e-17
Rv0906,943.029283279906,-0.262056262496318,0.228677011410652,-1.14596679779816,0.251808890336591,0.28442413708495
Rv0907,1319.67522654829,-0.157083218102484,0.183522481448582,-0.855934471148125,0.392034026539842,0.429021781292967
Rv0909,262.45734017238,-1.99913977270942,0.336940446212507,-5.93321400022297,2.97061245398903e-09,1.07167950431361e-08
Rv0910,529.081967596575,-0.897913515748626,0.248060064343158,-3.61974233186718,0.000294896523194097,0.000505415139462715
Rv0911,626.07041928082,0.107789061832827,0.138102872176269,0.780498335293484,0.435097607017402,0.471471687457869
Rv0912,630.608377799093,1.23258813989229,0.25793511554887,4.77867520003787,1.76453969383708e-06,4.22136979705653e-06
Rv0913c,2223.11463143949,-1.69100490182207,0.250102544306164,-6.76124629804654,1.36809717304093e-11,6.60249541089131e-11
Rv0914c,767.547278097882,-0.472289788362128,0.154568696815855,-3.05553322303538,0.00224660711228103,0.00342918408644183
Rv0918,359.801298049156,1.62392744557097,0.334934446654516,4.84849337472312,1.24402685112942e-06,3.05311090623795e-06
Rv0919,417.684609212774,-0.798366828030207,0.272593531622684,-2.92878126372889,0.00340293800703553,0.00508137799980376
Rv0920c,1413.23875189623,0.520960204230682,0.122860018541805,4.24027450438171,2.23246605708489e-05,4.46681525719557e-05
Rv0921,1560.43478384398,1.27495862649675,0.203035208415844,6.27949524835843,3.39673976606684e-10,1.39637204941257e-09
Rv0922,2894.80277032971,-0.192388151571118,0.134000843808191,-1.43572343355167,0.151081054421473,0.177627886536671
Rv0923c,627.711387593328,1.3374845664831,0.278653345482928,4.79981521185448,1.58812095563326e-06,3.82051004742607e-06
Rv0925c,391.04211677067,-0.936633761138886,0.190077513715555,-4.92764105984957,8.32283336270372e-07,2.10290488552613e-06
Rv0926c,841.608281941557,0.921403246221687,0.146895320547919,6.27251598474926,3.55259968523704e-10,1.45540007830436e-09
Rv0927c,483.666721270217,1.43312339404257,0.211772803604233,6.76726836332028,1.31236520314721e-11,6.35940809369802e-11
Rv0939,2303.08134899392,-1.09328649053152,0.198383181048393,-5.51098376764523,3.56833633999165e-08,1.09214113528519e-07
Rv0940c,1574.53002235296,-0.611515895918399,0.239566495573751,-2.5525935688705,0.0106924185227048,0.0149322441777191
Rv0941c,1101.10498668593,-0.998611647408346,0.273927157459151,-3.64553721752565,0.000266833792355119,0.000460815256983139
Rv0942,425.088163239858,1.01160728974591,0.374255896607148,2.70298290265225,0.00687202810936444,0.00985516969492893
Rv0943c,683.16900973969,1.84382936322318,0.435461984547614,4.23419133851298,2.29375589791492e-05,4.58171704408773e-05
Rv0944,157.148156577969,1.42498547072215,0.258598176030324,5.5104235172759,3.57971330787706e-08,1.0949168235054e-07
Rv0945,357.139318309426,-0.266468297970889,0.184988849802737,-1.44045599642918,0.149738430942213,0.176180336406215
Rv0948c,1039.57270399735,-1.71102446996595,0.260543864993697,-6.56712630714735,5.12955350964015e-11,2.30005688560802e-10
Rv0950c,974.407119461447,-0.846141084462199,0.382569049781943,-2.21173428677642,0.0269850299610936,0.0354519474205007
Rv0953c,947.03641165601,1.67925590181008,0.393258403707835,4.27010811714951,1.95378232455223e-05,3.94414610539395e-05
Rv0954,1901.7474116374,-1.37007862379018,0.237312744754667,-5.77330402211041,7.77320042256972e-09,2.65104693060178e-08
Rv0955,1108.54409066915,1.69639056902905,0.264312493872738,6.41812478923464,1.37963148890423e-10,5.88047779277778e-10
Rv0958,555.572920612705,0.328293116002747,0.141309726822211,2.32321669134488,0.0201675145454547,0.0270496717567535
Rv0959,709.775551223428,0.85083440173376,0.180676056908246,4.70917074621484,2.48726648220683e-06,5.79263239646008e-06
Rv0961,1167.66284199474,-0.33135563800227,0.304068916671112,-1.08973860804283,0.275828304025451,0.309418177889983
Rv0963c,387.210227497487,0.55638877431736,0.276818256450416,2.00994248519523,0.0444372764888339,0.0566238086658684
Rv0964c,258.70048713014,1.44594769979314,0.317498766173867,4.55418368146134,5.25893908997704e-06,1.15823616726328e-05
Rv0965c,207.474109379011,0.421431572617161,0.20911954183658,2.01526633482439,0.0438767503201329,0.0559696971010247
Rv0966c,572.702109922598,-0.175707567733741,0.151798378669111,-1.15750622157005,0.247065598895087,0.279599046077837
Rv0968,344.8559381747,-1.68288085665791,0.333903275651245,-5.04002499938229,4.65471038950669e-07,1.22473356005656e-06
Rv0970,824.514558346285,-1.19658600121844,0.245149200642101,-4.88105202090934,1.05521399310925e-06,2.6235218275424e-06
Rv0976c,753.185712589834,-0.302142383207029,0.267816569306018,-1.12816911959539,0.259248502751016,0.292340122902501
Rv0979c,312.251541378935,1.42889518346951,0.357731759533949,3.99432017255349,6.48801417497308e-05,0.000121177713567214
Rv0986,1260.5811252558,-2.72012823850931,0.367621258907414,-7.39926805809231,1.36937177857838e-13,8.14072646312764e-13
Rv0987,4352.96795358416,-1.29574811986675,0.317129562870903,-4.08586354465547,4.39131823498785e-05,8.41373736138221e-05
Rv0988,2766.97516849219,-1.0867459060552,0.299323255404588,-3.63067648915641,0.000282679328484578,0.000485704720873176
Rv0990c,376.872628161434,0.557588296783281,0.277431892175115,2.0098204730959,0.0444501931376323,0.0566250580679183
Rv0991c,4881.46833468791,-6.08466625806155,0.458460031769684,-13.2719666632102,3.3662859302891e-40,2.02147600674576e-38
Rv0992c,142.084065340311,1.4005512254669,0.287717782950131,4.86779513975906,1.12850222087417e-06,2.79270450486545e-06
Rv0996,4715.79373481639,-2.94276353075507,0.440632093395603,-6.67850475456183,2.41392396369791e-11,1.1249170219826e-10
Rv0997,379.408895419008,0.0859949190429391,0.151141319384908,0.568970281541197,0.569376308100335,0.604277674637134
Rv0997a,629.125964885504,-2.45544352459522,0.339509968932576,-7.23231642450786,4.74824259354894e-13,2.67525687218482e-12
Rv0998,568.864778154151,0.342744793988602,0.129421793680567,2.64827726645908,0.00809031413730369,0.0115014834484173
Rv0999,507.941145222996,0.836563374557029,0.167294075455998,5.00055589103671,5.71652530703901e-07,1.48598334556674e-06
Rv1000c,777.061831987889,1.14633285951883,0.221149795551399,5.18351308741048,2.17744941621024e-07,6.04552019092063e-07
Rv1002c,1270.83705168994,1.33963900829248,0.228264405873886,5.86880378114062,4.38950547025615e-09,1.5413629867428e-08
Rv1003,821.092848285974,1.85895096637372,0.320818646707049,5.79439812945533,6.85666274852812e-09,2.35369088849619e-08
Rv1004c,282.164836868179,0.588946603821202,0.171081724389063,3.44248695133478,0.000576391671305858,0.000948786290310544
Rv1005c,750.339662706915,1.21402591207775,0.175095288199357,6.93351559920622,4.10508621300911e-12,2.08954173760893e-11
Rv1006,2305.93969709646,-0.376920404781735,0.277201687534966,-1.35973344222224,0.173914291281634,0.202168438578797
Rv1012,69.0191573284088,1.09412127007123,0.243124362984139,4.50025351898858,6.78724650690388e-06,1.46424272072542e-05
Rv1019,1311.05093717355,-1.62677442596953,0.232926449686668,-6.98406912636099,2.86750857119944e-12,1.48509395870853e-11
Rv1021,768.583844761116,-0.833822949020745,0.231660757661715,-3.59932755740333,0.000319041114984013,0.000543068191418786
Rv1024,317.332971026598,0.1004325584912,0.133558111364235,0.751976480240152,0.452065203012859,0.488185140699523
Rv1025,496.33870387898,-2.36918713652828,0.524116112692868,-4.52034783734386,6.17381071015727e-06,1.3447455467854e-05
Rv1026,518.853152154402,0.482283898018555,0.409073188990917,1.17896726306662,0.238411211789138,0.270385557907643
Rv1041c,388.6976625007,1.81511035397785,0.443585865859473,4.0919030421787,4.27847545465391e-05,8.21079593724845e-05
Rv1043c,1559.26662893828,-0.68136540187465,0.184615897269777,-3.69071901147808,0.000223621055473358,0.000389162981352022
Rv1044,450.764276033851,0.981684382009048,0.303578183274456,3.23371189398527,0.00122192653901725,0.0019303428242084
